# x y z[i][l]
8.4201	3.3147	9.8258068
8.4963	3.3147	9.8242828
8.5725	3.3147	9.8227588
8.6487	3.3147	9.8212348
8.7249	3.3147	9.8197108
8.8011	3.3147	9.8181868
8.8773	3.3147	9.8166628
8.9535	3.3147	9.8151388
9.0297	3.3147	9.8136148
9.1059	3.3147	9.8120908
9.1821	3.3147	9.8105668
9.2583	3.3147	9.8090428
9.3345	3.3147	9.8075188
9.4107	3.3147	9.8059948
9.4869	3.3147	9.8044708
9.5631	3.3147	9.8029468
9.6393	3.3147	9.8014228
9.7155	3.3147	9.7998988
9.7917	3.3147	9.7983748
9.8679	3.3147	9.7968508
9.9441	3.3147	9.7953268
10.0203	3.3147	9.7938028
10.0965	3.3147	9.7922788
10.1727	3.3147	9.7907548
10.2489	3.3147	9.7892308
10.3251	3.3147	9.7877068
10.4013	3.3147	9.7861828
10.4775	3.3147	9.7846588
10.5537	3.3147	9.7831348
10.6299	3.3147	9.7816108
10.7061	3.3147	9.7800868
10.7823	3.3147	9.7785628
10.8585	3.3147	9.7770388
10.9347	3.3147	9.7755148
11.0109	3.3147	9.7739908
11.0871	3.3147	9.7724668
11.1633	3.3147	9.7709428
11.2395	3.3147	9.7694188
11.3157	3.3147	9.7678948
11.3919	3.3147	9.7663708
11.4681	3.3147	9.7648468
11.5443	3.3147	9.7633228
11.6205	3.3147	9.7617988
11.6967	3.3147	9.7602748
11.7729	3.3147	9.7587508
11.8491	3.3147	9.7572268
11.9253	3.3147	9.7557028
12.0015	3.3147	9.7541788
12.0777	3.3147	9.7526548
12.1539	3.3147	9.7511308
12.2301	3.3147	9.7496068
12.3063	3.3147	9.7480828
12.3825	3.3147	9.7465588
12.4587	3.3147	9.7450348
7.9629	3.3909	9.8347984
8.0391	3.3909	9.8332744
8.1153	3.3909	9.8317504
8.1915	3.3909	9.8302264
8.2677	3.3909	9.8287024
8.3439	3.3909	9.8271784
8.4201	3.3909	9.8256544
8.4963	3.3909	9.8241304
8.5725	3.3909	9.8226064
8.6487	3.3909	9.8210824
8.7249	3.3909	9.8195584
8.8011	3.3909	9.8180344
8.8773	3.3909	9.8165104
8.9535	3.3909	9.8149864
9.0297	3.3909	9.8134624
9.1059	3.3909	9.8119384
9.1821	3.3909	9.8104144
9.2583	3.3909	9.8088904
9.3345	3.3909	9.8073664
9.4107	3.3909	9.8058424
9.4869	3.3909	9.8043184
9.5631	3.3909	9.8027944
9.6393	3.3909	9.8012704
9.7155	3.3909	9.7997464
9.7917	3.3909	9.7982224
9.8679	3.3909	9.7966984
9.9441	3.3909	9.7951744
10.0203	3.3909	9.7936504
10.0965	3.3909	9.7921264
10.1727	3.3909	9.7906024
10.2489	3.3909	9.7890784
10.3251	3.3909	9.7875544
10.4013	3.3909	9.7860304
10.4775	3.3909	9.7845064
10.5537	3.3909	9.7829824
10.6299	3.3909	9.7814584
10.7061	3.3909	9.7799344
10.7823	3.3909	9.7784104
10.8585	3.3909	9.7768864
10.9347	3.3909	9.7753624
11.0109	3.3909	9.7738384
11.0871	3.3909	9.7723144
11.1633	3.3909	9.7707904
11.2395	3.3909	9.7692664
11.3157	3.3909	9.7677424
11.3919	3.3909	9.7662184
11.4681	3.3909	9.7646944
11.5443	3.3909	9.7631704
11.6205	3.3909	9.7616464
11.6967	3.3909	9.7601224
11.7729	3.3909	9.7585984
11.8491	3.3909	9.7570744
11.9253	3.3909	9.7555504
12.0015	3.3909	9.7540264
12.0777	3.3909	9.7525024
12.1539	3.3909	9.7509784
12.2301	3.3909	9.7494544
12.3063	3.3909	9.7479304
12.3825	3.3909	9.7464064
12.4587	3.3909	9.7448824
7.9629	3.4671	9.834646
8.0391	3.4671	9.833122
8.1153	3.4671	9.831598
8.1915	3.4671	9.830074
8.2677	3.4671	9.82855
8.3439	3.4671	9.827026
8.4201	3.4671	9.825502
8.4963	3.4671	9.823978
8.5725	3.4671	9.822454
8.6487	3.4671	9.82093
8.7249	3.4671	9.819406
8.8011	3.4671	9.817882
8.8773	3.4671	9.816358
8.9535	3.4671	9.814834
9.0297	3.4671	9.81331
9.1059	3.4671	9.811786
9.1821	3.4671	9.810262
9.2583	3.4671	9.808738
9.3345	3.4671	9.807214
9.4107	3.4671	9.80569
9.4869	3.4671	9.804166
9.5631	3.4671	9.802642
9.6393	3.4671	9.801118
9.7155	3.4671	9.799594
9.7917	3.4671	9.79807
9.8679	3.4671	9.796546
9.9441	3.4671	9.795022
10.0203	3.4671	9.793498
10.0965	3.4671	9.791974
10.1727	3.4671	9.79045
10.2489	3.4671	9.788926
10.3251	3.4671	9.787402
10.4013	3.4671	9.785878
10.4775	3.4671	9.784354
10.5537	3.4671	9.78283
10.6299	3.4671	9.781306
10.7061	3.4671	9.779782
10.7823	3.4671	9.778258
10.8585	3.4671	9.776734
10.9347	3.4671	9.77521
11.0109	3.4671	9.773686
11.0871	3.4671	9.772162
11.1633	3.4671	9.770638
11.2395	3.4671	9.769114
11.3157	3.4671	9.76759
11.3919	3.4671	9.766066
11.4681	3.4671	9.764542
11.5443	3.4671	9.763018
11.6205	3.4671	9.761494
11.6967	3.4671	9.75997
11.7729	3.4671	9.758446
11.8491	3.4671	9.756922
11.9253	3.4671	9.755398
12.0015	3.4671	9.753874
12.0777	3.4671	9.75235
12.1539	3.4671	9.750826
12.2301	3.4671	9.749302
12.3063	3.4671	9.747778
12.3825	3.4671	9.746254
12.4587	3.4671	9.74473
7.9629	3.5433	9.8344936
8.0391	3.5433	9.8329696
8.1153	3.5433	9.8314456
8.1915	3.5433	9.8299216
8.2677	3.5433	9.8283976
8.3439	3.5433	9.8268736
8.4201	3.5433	9.8253496
8.4963	3.5433	9.8238256
8.5725	3.5433	9.8223016
8.6487	3.5433	9.8207776
8.7249	3.5433	9.8192536
8.8011	3.5433	9.8177296
8.8773	3.5433	9.8162056
8.9535	3.5433	9.8146816
9.0297	3.5433	9.8131576
9.1059	3.5433	9.8116336
9.1821	3.5433	9.8101096
9.2583	3.5433	9.8085856
9.3345	3.5433	9.8070616
9.4107	3.5433	9.8055376
9.4869	3.5433	9.8040136
9.5631	3.5433	9.8024896
9.6393	3.5433	9.8009656
9.7155	3.5433	9.7994416
9.7917	3.5433	9.7979176
9.8679	3.5433	9.7963936
9.9441	3.5433	9.7948696
10.0203	3.5433	9.7933456
10.0965	3.5433	9.7918216
10.1727	3.5433	9.7902976
10.2489	3.5433	9.7887736
10.3251	3.5433	9.7872496
10.4013	3.5433	9.7857256
10.4775	3.5433	9.7842016
10.5537	3.5433	9.7826776
10.6299	3.5433	9.7811536
10.7061	3.5433	9.7796296
10.7823	3.5433	9.7781056
10.8585	3.5433	9.7765816
10.9347	3.5433	9.7750576
11.0109	3.5433	9.7735336
11.0871	3.5433	9.7720096
11.1633	3.5433	9.7704856
11.2395	3.5433	9.7689616
11.3157	3.5433	9.7674376
11.3919	3.5433	9.7659136
11.4681	3.5433	9.7643896
11.5443	3.5433	9.7628656
11.6205	3.5433	9.7613416
11.6967	3.5433	9.7598176
11.7729	3.5433	9.7582936
11.8491	3.5433	9.7567696
11.9253	3.5433	9.7552456
12.0015	3.5433	9.7537216
12.0777	3.5433	9.7521976
12.1539	3.5433	9.7506736
12.2301	3.5433	9.7491496
12.3063	3.5433	9.7476256
12.3825	3.5433	9.7461016
12.4587	3.5433	9.7445776
7.9629	3.6195	9.8343412
8.0391	3.6195	9.8328172
8.1153	3.6195	9.8312932
8.1915	3.6195	9.8297692
8.2677	3.6195	9.8282452
8.3439	3.6195	9.8267212
8.4201	3.6195	9.8251972
8.4963	3.6195	9.8236732
8.5725	3.6195	9.8221492
8.6487	3.6195	9.8206252
8.7249	3.6195	9.8191012
8.8011	3.6195	9.8175772
8.8773	3.6195	9.8160532
8.9535	3.6195	9.8145292
9.0297	3.6195	9.8130052
9.1059	3.6195	9.8114812
9.1821	3.6195	9.8099572
9.2583	3.6195	9.8084332
9.3345	3.6195	9.8069092
9.4107	3.6195	9.8053852
9.4869	3.6195	9.8038612
9.5631	3.6195	9.8023372
9.6393	3.6195	9.8008132
9.7155	3.6195	9.7992892
9.7917	3.6195	9.7977652
9.8679	3.6195	9.7962412
9.9441	3.6195	9.7947172
10.0203	3.6195	9.7931932
10.0965	3.6195	9.7916692
10.1727	3.6195	9.7901452
10.2489	3.6195	9.7886212
10.3251	3.6195	9.7870972
10.4013	3.6195	9.7855732
10.4775	3.6195	9.7840492
10.5537	3.6195	9.7825252
10.6299	3.6195	9.7810012
10.7061	3.6195	9.7794772
10.7823	3.6195	9.7779532
10.8585	3.6195	9.7764292
10.9347	3.6195	9.7749052
11.0109	3.6195	9.7733812
11.0871	3.6195	9.7718572
11.1633	3.6195	9.7703332
11.2395	3.6195	9.7688092
11.3157	3.6195	9.7672852
11.3919	3.6195	9.7657612
11.4681	3.6195	9.7642372
11.5443	3.6195	9.7627132
11.6205	3.6195	9.7611892
11.6967	3.6195	9.7596652
11.7729	3.6195	9.7581412
11.8491	3.6195	9.7566172
11.9253	3.6195	9.7550932
12.0015	3.6195	9.7535692
12.0777	3.6195	9.7520452
12.1539	3.6195	9.7505212
12.2301	3.6195	9.7489972
12.3063	3.6195	9.7474732
12.3825	3.6195	9.7459492
12.4587	3.6195	9.7444252
7.9629	3.6957	9.8341888
8.0391	3.6957	9.8326648
8.1153	3.6957	9.8311408
8.1915	3.6957	9.8296168
8.2677	3.6957	9.8280928
8.3439	3.6957	9.8265688
8.4201	3.6957	9.8250448
8.4963	3.6957	9.8235208
8.5725	3.6957	9.8219968
8.6487	3.6957	9.8204728
8.7249	3.6957	9.8189488
8.8011	3.6957	9.8174248
8.8773	3.6957	9.8159008
8.9535	3.6957	9.8143768
9.0297	3.6957	9.8128528
9.1059	3.6957	9.8113288
9.1821	3.6957	9.8098048
9.2583	3.6957	9.8082808
9.3345	3.6957	9.8067568
9.4107	3.6957	9.8052328
9.4869	3.6957	9.8037088
9.5631	3.6957	9.8021848
9.6393	3.6957	9.8006608
9.7155	3.6957	9.7991368
9.7917	3.6957	9.7976128
9.8679	3.6957	9.7960888
9.9441	3.6957	9.7945648
10.0203	3.6957	9.7930408
10.0965	3.6957	9.7915168
10.1727	3.6957	9.7899928
10.2489	3.6957	9.7884688
10.3251	3.6957	9.7869448
10.4013	3.6957	9.7854208
10.4775	3.6957	9.7838968
10.5537	3.6957	9.7823728
10.6299	3.6957	9.7808488
10.7061	3.6957	9.7793248
10.7823	3.6957	9.7778008
10.8585	3.6957	9.7762768
10.9347	3.6957	9.7747528
11.0109	3.6957	9.7732288
11.0871	3.6957	9.7717048
11.1633	3.6957	9.7701808
11.2395	3.6957	9.7686568
11.3157	3.6957	9.7671328
11.3919	3.6957	9.7656088
11.4681	3.6957	9.7640848
11.5443	3.6957	9.7625608
11.6205	3.6957	9.7610368
11.6967	3.6957	9.7595128
11.7729	3.6957	9.7579888
11.8491	3.6957	9.7564648
11.9253	3.6957	9.7549408
12.0015	3.6957	9.7534168
12.0777	3.6957	9.7518928
12.1539	3.6957	9.7503688
12.2301	3.6957	9.7488448
12.3063	3.6957	9.7473208
12.3825	3.6957	9.7457968
12.4587	3.6957	9.7442728
7.9629	3.7719	9.8340364
8.0391	3.7719	9.8325124
8.1153	3.7719	9.8309884
8.1915	3.7719	9.8294644
8.2677	3.7719	9.8279404
8.3439	3.7719	9.8264164
8.4201	3.7719	9.8248924
8.4963	3.7719	9.8233684
8.5725	3.7719	9.8218444
8.6487	3.7719	9.8203204
8.7249	3.7719	9.8187964
8.8011	3.7719	9.8172724
8.8773	3.7719	9.8157484
8.9535	3.7719	9.8142244
9.0297	3.7719	9.8127004
9.1059	3.7719	9.8111764
9.1821	3.7719	9.8096524
9.2583	3.7719	9.8081284
9.3345	3.7719	9.8066044
9.4107	3.7719	9.8050804
9.4869	3.7719	9.8035564
9.5631	3.7719	9.8020324
9.6393	3.7719	9.8005084
9.7155	3.7719	9.7989844
9.7917	3.7719	9.7974604
9.8679	3.7719	9.7959364
9.9441	3.7719	9.7944124
10.0203	3.7719	9.7928884
10.0965	3.7719	9.7913644
10.1727	3.7719	9.7898404
10.2489	3.7719	9.7883164
10.3251	3.7719	9.7867924
10.4013	3.7719	9.7852684
10.4775	3.7719	9.7837444
10.5537	3.7719	9.7822204
10.6299	3.7719	9.7806964
10.7061	3.7719	9.7791724
10.7823	3.7719	9.7776484
10.8585	3.7719	9.7761244
10.9347	3.7719	9.7746004
11.0109	3.7719	9.7730764
11.0871	3.7719	9.7715524
11.1633	3.7719	9.7700284
11.2395	3.7719	9.7685044
11.3157	3.7719	9.7669804
11.3919	3.7719	9.7654564
11.4681	3.7719	9.7639324
11.5443	3.7719	9.7624084
11.6205	3.7719	9.7608844
11.6967	3.7719	9.7593604
11.7729	3.7719	9.7578364
11.8491	3.7719	9.7563124
11.9253	3.7719	9.7547884
12.0015	3.7719	9.7532644
12.0777	3.7719	9.7517404
12.1539	3.7719	9.7502164
12.2301	3.7719	9.7486924
12.3063	3.7719	9.7471684
12.3825	3.7719	9.7456444
12.4587	3.7719	9.7441204
12.5349	0.0381	9.750064
12.6111	0.0381	9.74854
12.6873	0.0381	9.747016
12.7635	0.0381	9.745492
12.8397	0.0381	9.743968
12.9159	0.0381	9.742444
12.9921	0.0381	9.74092
13.0683	0.0381	9.739396
13.1445	0.0381	9.737872
13.2207	0.0381	9.736348
13.2969	0.0381	9.734824
13.3731	0.0381	9.7333
13.4493	0.0381	9.731776
13.5255	0.0381	9.730252
13.6017	0.0381	9.728728
13.6779	0.0381	9.727204
13.7541	0.0381	9.72568
13.8303	0.0381	9.724156
13.9065	0.0381	9.722632
13.9827	0.0381	9.721108
14.0589	0.0381	9.719584
14.1351	0.0381	9.71806
14.2113	0.0381	9.716536
14.2875	0.0381	9.715012
14.3637	0.0381	9.713488
14.4399	0.0381	9.711964
14.5161	0.0381	9.71044
14.5923	0.0381	9.708916
14.6685	0.0381	9.707392
14.7447	0.0381	9.705868
14.8209	0.0381	9.704344
14.8971	0.0381	9.70282
14.9733	0.0381	9.701296
15.0495	0.0381	9.699772
15.1257	0.0381	9.698248
15.2019	0.0381	9.696724
15.2781	0.0381	9.6952
15.3543	0.0381	9.693676
15.4305	0.0381	9.692152
15.5067	0.0381	9.690628
12.5349	0.1143	9.7499116
12.6111	0.1143	9.7483876
12.6873	0.1143	9.7468636
12.7635	0.1143	9.7453396
12.8397	0.1143	9.7438156
12.9159	0.1143	9.7422916
12.9921	0.1143	9.7407676
13.0683	0.1143	9.7392436
13.1445	0.1143	9.7377196
13.2207	0.1143	9.7361956
13.2969	0.1143	9.7346716
13.3731	0.1143	9.7331476
13.4493	0.1143	9.7316236
13.5255	0.1143	9.7300996
13.6017	0.1143	9.7285756
13.6779	0.1143	9.7270516
13.7541	0.1143	9.7255276
13.8303	0.1143	9.7240036
13.9065	0.1143	9.7224796
13.9827	0.1143	9.7209556
14.0589	0.1143	9.7194316
14.1351	0.1143	9.7179076
14.2113	0.1143	9.7163836
14.2875	0.1143	9.7148596
14.3637	0.1143	9.7133356
14.4399	0.1143	9.7118116
14.5161	0.1143	9.7102876
14.5923	0.1143	9.7087636
14.6685	0.1143	9.7072396
14.7447	0.1143	9.7057156
14.8209	0.1143	9.7041916
14.8971	0.1143	9.7026676
14.9733	0.1143	9.7011436
15.0495	0.1143	9.6996196
15.1257	0.1143	9.6980956
15.2019	0.1143	9.6965716
15.2781	0.1143	9.6950476
15.3543	0.1143	9.6935236
15.4305	0.1143	9.6919996
15.5067	0.1143	9.6904756
12.5349	0.1905	9.7497592
12.6111	0.1905	9.7482352
12.6873	0.1905	9.7467112
12.7635	0.1905	9.7451872
12.8397	0.1905	9.7436632
12.9159	0.1905	9.7421392
12.9921	0.1905	9.7406152
13.0683	0.1905	9.7390912
13.1445	0.1905	9.7375672
13.2207	0.1905	9.7360432
13.2969	0.1905	9.7345192
13.3731	0.1905	9.7329952
13.4493	0.1905	9.7314712
13.5255	0.1905	9.7299472
13.6017	0.1905	9.7284232
13.6779	0.1905	9.7268992
13.7541	0.1905	9.7253752
13.8303	0.1905	9.7238512
13.9065	0.1905	9.7223272
13.9827	0.1905	9.7208032
14.0589	0.1905	9.7192792
14.1351	0.1905	9.7177552
14.2113	0.1905	9.7162312
14.2875	0.1905	9.7147072
14.3637	0.1905	9.7131832
14.4399	0.1905	9.7116592
14.5161	0.1905	9.7101352
14.5923	0.1905	9.7086112
14.6685	0.1905	9.7070872
14.7447	0.1905	9.7055632
14.8209	0.1905	9.7040392
14.8971	0.1905	9.7025152
14.9733	0.1905	9.7009912
15.0495	0.1905	9.6994672
15.1257	0.1905	9.6979432
15.2019	0.1905	9.6964192
15.2781	0.1905	9.6948952
15.3543	0.1905	9.6933712
15.4305	0.1905	9.6918472
15.5067	0.1905	9.6903232
12.5349	0.2667	9.7496068
12.6111	0.2667	9.7480828
12.6873	0.2667	9.7465588
12.7635	0.2667	9.7450348
12.8397	0.2667	9.7435108
12.9159	0.2667	9.7419868
12.9921	0.2667	9.7404628
13.0683	0.2667	9.7389388
13.1445	0.2667	9.7374148
13.2207	0.2667	9.7358908
13.2969	0.2667	9.7343668
13.3731	0.2667	9.7328428
13.4493	0.2667	9.7313188
13.5255	0.2667	9.7297948
13.6017	0.2667	9.7282708
13.6779	0.2667	9.7267468
13.7541	0.2667	9.7252228
13.8303	0.2667	9.7236988
13.9065	0.2667	9.7221748
13.9827	0.2667	9.7206508
14.0589	0.2667	9.7191268
14.1351	0.2667	9.7176028
14.2113	0.2667	9.7160788
14.2875	0.2667	9.7145548
14.3637	0.2667	9.7130308
14.4399	0.2667	9.7115068
14.5161	0.2667	9.7099828
14.5923	0.2667	9.7084588
14.6685	0.2667	9.7069348
14.7447	0.2667	9.7054108
14.8209	0.2667	9.7038868
14.8971	0.2667	9.7023628
14.9733	0.2667	9.7008388
15.0495	0.2667	9.6993148
15.1257	0.2667	9.6977908
15.2019	0.2667	9.6962668
15.2781	0.2667	9.6947428
15.3543	0.2667	9.6932188
15.4305	0.2667	9.6916948
15.5067	0.2667	9.6901708
12.5349	0.3429	9.7494544
12.6111	0.3429	9.7479304
12.6873	0.3429	9.7464064
12.7635	0.3429	9.7448824
12.8397	0.3429	9.7433584
12.9159	0.3429	9.7418344
12.9921	0.3429	9.7403104
13.0683	0.3429	9.7387864
13.1445	0.3429	9.7372624
13.2207	0.3429	9.7357384
13.2969	0.3429	9.7342144
13.3731	0.3429	9.7326904
13.4493	0.3429	9.7311664
13.5255	0.3429	9.7296424
13.6017	0.3429	9.7281184
13.6779	0.3429	9.7265944
13.7541	0.3429	9.7250704
13.8303	0.3429	9.7235464
13.9065	0.3429	9.7220224
13.9827	0.3429	9.7204984
14.0589	0.3429	9.7189744
14.1351	0.3429	9.7174504
14.2113	0.3429	9.7159264
14.2875	0.3429	9.7144024
14.3637	0.3429	9.7128784
14.4399	0.3429	9.7113544
14.5161	0.3429	9.7098304
14.5923	0.3429	9.7083064
14.6685	0.3429	9.7067824
14.7447	0.3429	9.7052584
14.8209	0.3429	9.7037344
14.8971	0.3429	9.7022104
14.9733	0.3429	9.7006864
15.0495	0.3429	9.6991624
15.1257	0.3429	9.6976384
15.2019	0.3429	9.6961144
15.2781	0.3429	9.6945904
15.3543	0.3429	9.6930664
15.4305	0.3429	9.6915424
15.5067	0.3429	9.6900184
12.5349	0.4191	9.749302
12.6111	0.4191	9.747778
12.6873	0.4191	9.746254
12.7635	0.4191	9.74473
12.8397	0.4191	9.743206
12.9159	0.4191	9.741682
12.9921	0.4191	9.740158
13.0683	0.4191	9.738634
13.1445	0.4191	9.73711
13.2207	0.4191	9.735586
13.2969	0.4191	9.734062
13.3731	0.4191	9.732538
13.4493	0.4191	9.731014
13.5255	0.4191	9.72949
13.6017	0.4191	9.727966
13.6779	0.4191	9.726442
13.7541	0.4191	9.724918
13.8303	0.4191	9.723394
13.9065	0.4191	9.72187
13.9827	0.4191	9.720346
14.0589	0.4191	9.718822
14.1351	0.4191	9.717298
14.2113	0.4191	9.715774
14.2875	0.4191	9.71425
14.3637	0.4191	9.712726
14.4399	0.4191	9.711202
14.5161	0.4191	9.709678
14.5923	0.4191	9.708154
14.6685	0.4191	9.70663
14.7447	0.4191	9.705106
14.8209	0.4191	9.703582
14.8971	0.4191	9.702058
14.9733	0.4191	9.700534
15.0495	0.4191	9.69901
15.1257	0.4191	9.697486
15.2019	0.4191	9.695962
15.2781	0.4191	9.694438
15.3543	0.4191	9.692914
15.4305	0.4191	9.69139
15.5067	0.4191	9.689866
12.5349	0.4953	9.7491496
12.6111	0.4953	9.7476256
12.6873	0.4953	9.7461016
12.7635	0.4953	9.7445776
12.8397	0.4953	9.7430536
12.9159	0.4953	9.7415296
12.9921	0.4953	9.7400056
13.0683	0.4953	9.7384816
13.1445	0.4953	9.7369576
13.2207	0.4953	9.7354336
13.2969	0.4953	9.7339096
13.3731	0.4953	9.7323856
13.4493	0.4953	9.7308616
13.5255	0.4953	9.7293376
13.6017	0.4953	9.7278136
13.6779	0.4953	9.7262896
13.7541	0.4953	9.7247656
13.8303	0.4953	9.7232416
13.9065	0.4953	9.7217176
13.9827	0.4953	9.7201936
14.0589	0.4953	9.7186696
14.1351	0.4953	9.7171456
14.2113	0.4953	9.7156216
14.2875	0.4953	9.7140976
14.3637	0.4953	9.7125736
14.4399	0.4953	9.7110496
14.5161	0.4953	9.7095256
14.5923	0.4953	9.7080016
14.6685	0.4953	9.7064776
14.7447	0.4953	9.7049536
14.8209	0.4953	9.7034296
14.8971	0.4953	9.7019056
14.9733	0.4953	9.7003816
15.0495	0.4953	9.6988576
15.1257	0.4953	9.6973336
15.2019	0.4953	9.6958096
15.2781	0.4953	9.6942856
15.3543	0.4953	9.6927616
15.4305	0.4953	9.6912376
15.5067	0.4953	9.6897136
12.5349	0.5715	9.7489972
12.6111	0.5715	9.7474732
12.6873	0.5715	9.7459492
12.7635	0.5715	9.7444252
12.8397	0.5715	9.7429012
12.9159	0.5715	9.7413772
12.9921	0.5715	9.7398532
13.0683	0.5715	9.7383292
13.1445	0.5715	9.7368052
13.2207	0.5715	9.7352812
13.2969	0.5715	9.7337572
13.3731	0.5715	9.7322332
13.4493	0.5715	9.7307092
13.5255	0.5715	9.7291852
13.6017	0.5715	9.7276612
13.6779	0.5715	9.7261372
13.7541	0.5715	9.7246132
13.8303	0.5715	9.7230892
13.9065	0.5715	9.7215652
13.9827	0.5715	9.7200412
14.0589	0.5715	9.7185172
14.1351	0.5715	9.7169932
14.2113	0.5715	9.7154692
14.2875	0.5715	9.7139452
14.3637	0.5715	9.7124212
14.4399	0.5715	9.7108972
14.5161	0.5715	9.7093732
14.5923	0.5715	9.7078492
14.6685	0.5715	9.7063252
14.7447	0.5715	9.7048012
14.8209	0.5715	9.7032772
14.8971	0.5715	9.7017532
14.9733	0.5715	9.7002292
15.0495	0.5715	9.6987052
15.1257	0.5715	9.6971812
15.2019	0.5715	9.6956572
15.2781	0.5715	9.6941332
15.3543	0.5715	9.6926092
15.4305	0.5715	9.6910852
15.5067	0.5715	9.6895612
12.5349	0.6477	9.7488448
12.6111	0.6477	9.7473208
12.6873	0.6477	9.7457968
12.7635	0.6477	9.7442728
12.8397	0.6477	9.7427488
12.9159	0.6477	9.7412248
12.9921	0.6477	9.7397008
13.0683	0.6477	9.7381768
13.1445	0.6477	9.7366528
13.2207	0.6477	9.7351288
13.2969	0.6477	9.7336048
13.3731	0.6477	9.7320808
13.4493	0.6477	9.7305568
13.5255	0.6477	9.7290328
13.6017	0.6477	9.7275088
13.6779	0.6477	9.7259848
13.7541	0.6477	9.7244608
13.8303	0.6477	9.7229368
13.9065	0.6477	9.7214128
13.9827	0.6477	9.7198888
14.0589	0.6477	9.7183648
14.1351	0.6477	9.7168408
14.2113	0.6477	9.7153168
14.2875	0.6477	9.7137928
14.3637	0.6477	9.7122688
14.4399	0.6477	9.7107448
14.5161	0.6477	9.7092208
14.5923	0.6477	9.7076968
14.6685	0.6477	9.7061728
14.7447	0.6477	9.7046488
14.8209	0.6477	9.7031248
14.8971	0.6477	9.7016008
14.9733	0.6477	9.7000768
15.0495	0.6477	9.6985528
15.1257	0.6477	9.6970288
15.2019	0.6477	9.6955048
15.2781	0.6477	9.6939808
15.3543	0.6477	9.6924568
15.4305	0.6477	9.6909328
15.5067	0.6477	9.6894088
12.5349	0.7239	9.7486924
12.6111	0.7239	9.7471684
12.6873	0.7239	9.7456444
12.7635	0.7239	9.7441204
12.8397	0.7239	9.7425964
12.9159	0.7239	9.7410724
12.9921	0.7239	9.7395484
13.0683	0.7239	9.7380244
13.1445	0.7239	9.7365004
13.2207	0.7239	9.7349764
13.2969	0.7239	9.7334524
13.3731	0.7239	9.7319284
13.4493	0.7239	9.7304044
13.5255	0.7239	9.7288804
13.6017	0.7239	9.7273564
13.6779	0.7239	9.7258324
13.7541	0.7239	9.7243084
13.8303	0.7239	9.7227844
13.9065	0.7239	9.7212604
13.9827	0.7239	9.7197364
14.0589	0.7239	9.7182124
14.1351	0.7239	9.7166884
14.2113	0.7239	9.7151644
14.2875	0.7239	9.7136404
14.3637	0.7239	9.7121164
14.4399	0.7239	9.7105924
14.5161	0.7239	9.7090684
14.5923	0.7239	9.7075444
14.6685	0.7239	9.7060204
14.7447	0.7239	9.7044964
14.8209	0.7239	9.7029724
14.8971	0.7239	9.7014484
14.9733	0.7239	9.6999244
15.0495	0.7239	9.6984004
15.1257	0.7239	9.6968764
15.2019	0.7239	9.6953524
15.2781	0.7239	9.6938284
15.3543	0.7239	9.6923044
15.4305	0.7239	9.6907804
15.5067	0.7239	9.6892564
12.5349	0.8001	9.74854
12.6111	0.8001	9.747016
12.6873	0.8001	9.745492
12.7635	0.8001	9.743968
12.8397	0.8001	9.742444
12.9159	0.8001	9.74092
12.9921	0.8001	9.739396
13.0683	0.8001	9.737872
13.1445	0.8001	9.736348
13.2207	0.8001	9.734824
13.2969	0.8001	9.7333
13.3731	0.8001	9.731776
13.4493	0.8001	9.730252
13.5255	0.8001	9.728728
13.6017	0.8001	9.727204
13.6779	0.8001	9.72568
13.7541	0.8001	9.724156
13.8303	0.8001	9.722632
13.9065	0.8001	9.721108
13.9827	0.8001	9.719584
14.0589	0.8001	9.71806
14.1351	0.8001	9.716536
14.2113	0.8001	9.715012
14.2875	0.8001	9.713488
14.3637	0.8001	9.711964
14.4399	0.8001	9.71044
14.5161	0.8001	9.708916
14.5923	0.8001	9.707392
14.6685	0.8001	9.705868
14.7447	0.8001	9.704344
14.8209	0.8001	9.70282
14.8971	0.8001	9.701296
14.9733	0.8001	9.699772
15.0495	0.8001	9.698248
15.1257	0.8001	9.696724
15.2019	0.8001	9.6952
15.2781	0.8001	9.693676
15.3543	0.8001	9.692152
15.4305	0.8001	9.690628
15.5067	0.8001	9.689104
12.5349	0.8763	9.7483876
12.6111	0.8763	9.7468636
12.6873	0.8763	9.7453396
12.7635	0.8763	9.7438156
12.8397	0.8763	9.7422916
12.9159	0.8763	9.7407676
12.9921	0.8763	9.7392436
13.0683	0.8763	9.7377196
13.1445	0.8763	9.7361956
13.2207	0.8763	9.7346716
13.2969	0.8763	9.7331476
13.3731	0.8763	9.7316236
13.4493	0.8763	9.7300996
13.5255	0.8763	9.7285756
13.6017	0.8763	9.7270516
13.6779	0.8763	9.7255276
13.7541	0.8763	9.7240036
13.8303	0.8763	9.7224796
13.9065	0.8763	9.7209556
13.9827	0.8763	9.7194316
14.0589	0.8763	9.7179076
14.1351	0.8763	9.7163836
14.2113	0.8763	9.7148596
14.2875	0.8763	9.7133356
14.3637	0.8763	9.7118116
14.4399	0.8763	9.7102876
14.5161	0.8763	9.7087636
14.5923	0.8763	9.7072396
14.6685	0.8763	9.7057156
14.7447	0.8763	9.7041916
14.8209	0.8763	9.7026676
